,disclosed,mean_variance,black_litterman
2022-08-08,-0.02590314810106073,-0.0009651813403186777,0.0008109723455400405
2022-08-09,-0.023144306767008727,0.002145887650628792,0.001103306767153806
2022-08-10,0.009627669053721461,0.016869488637145852,0.013020808951391927
2022-08-11,0.0027957950541050002,0.0051554129323470865,0.003431928813954939
2022-08-12,-0.01582263149530114,0.012051275255970936,0.008956362121632033
2022-08-15,-0.004317043799565824,0.001231232893509135,0.0010403042732682608
2022-08-16,0.036626046452284546,0.0049683207863550315,0.0028939864238284943
2022-08-17,-0.009539183593869295,-0.006240644403334737,-0.005997517061425178
2022-08-18,-0.0007886850448265585,0.0023333413096402393,0.001230818756730555
2022-08-19,-0.014886620015673117,-0.007696285285700629,-0.006720915281742186
2022-08-22,-0.0008178721921126371,-0.008131611195191023,-0.00525506154140719
2022-08-23,0.01139867162312692,-0.005327354725920339,-0.0041792098852921926
2022-08-24,-0.004443968364771169,0.0010469067251293895,0.00021995814004765956
2022-08-25,-0.021097131498843222,0.01118308969500156,0.009235312150321966
2022-08-26,-0.060426990483056546,-0.019073943491301062,-0.01301415927394297
2022-08-29,-0.07267486705134446,-0.0051487650932307,-0.004482483285523127
2022-08-30,-0.027691528500666012,-0.009641662746189147,-0.007060326452006798
2022-08-31,-0.008278850836876985,-0.00517711963120263,-0.0040415200191148
2022-09-01,-0.028964606405209436,-0.0014933196738319045,-0.00818810480992276
2022-09-02,0.05268935522958166,-0.01111725248908488,0.0023916477065008377
2022-09-06,-0.10527533719487996,0.002023303196833599,-0.01139040768945575
2022-09-07,0.03891347174397777,0.01534151890493391,0.007935617603820423
2022-09-08,0.011541463053582503,0.0029883496223433873,0.00046775443049371643
2022-09-09,0.02667758105668663,0.012465882760205023,0.009018270877438572
2022-09-12,0.004850642538628496,0.007720956053494074,0.00188921429693562
2022-09-13,0.012354958115030783,-0.0345659175811762,-0.015552803657938662
2022-09-14,-0.009720939428399609,-0.004761101939541147,0.006782342050093584
2022-09-15,-0.008898462388354697,-0.01539853486179617,-0.0067736643951618455
2022-09-16,-0.022801899599944317,-0.0008130423341015323,-0.004987799921517471
2022-09-19,-0.03958772102508187,-5.0419804232684795e-05,0.0018221135116688436
2022-09-20,-0.15486251272145515,-0.019710257878144413,-0.008735550191723515
2022-09-21,-0.035638397214891954,-0.013469670632134065,-0.003122964988539613
2022-09-22,-0.050806835017895416,-0.01007320074658755,-0.007770276972901568
2022-09-23,-0.025465398997359785,-0.015255544464862634,-0.017078714954560627
2022-09-26,0.05485411763786121,-0.02397194335073063,-0.01894656387009475
2022-09-27,-0.03138417918037289,-0.011640255740317204,-0.009177901799130595
2022-09-28,-0.007246856578615005,0.020265396469886347,0.022954669134360315
2022-09-29,-0.0264963500495898,-0.023406268910654494,-0.008253401261445926
2022-09-30,0.02939951543482099,0.004562978526013179,-0.004433236763694718
2022-10-03,0.06951241289565423,0.021917229927446793,0.018545127773466254
2022-10-04,-0.04513373535605449,0.01158848910774796,0.011306645891388738
2022-10-05,0.003076137577844975,-0.0030495388840650227,-7.15379977953434e-05
2022-10-06,0.022679466494305463,-0.00391481699778113,0.0008421801814286538
2022-10-07,-0.014956296369723898,-0.012662547643439093,-0.004775101621708681
2022-10-10,-0.06982073086923199,-0.009442013892250757,-0.007171327323848558
2022-10-11,0.007091182871131189,-0.0013211811842568425,-0.0009867741648122337
2022-10-12,-0.010228267569855069,-0.0005822304606529889,0.0035661676089741396
2022-10-13,0.1357088650810135,0.017633173376303653,0.005747137283967917
2022-10-14,-0.04235422153011447,-0.013913465396014452,-0.011043878882792157
2022-10-17,-0.0709022873592961,0.005714015287256057,0.004149636525585783
2022-10-18,0.02477047196557919,0.008112612385332367,0.0034686176777027006
2022-10-19,-0.014952525970404045,-0.007542610102932833,0.0006093847792961504
2022-10-20,-0.007248229597086371,-0.007332179815032625,-0.0038485494987836335
2022-10-21,0.03627567242669883,0.013723192297453932,0.00883982758448538
2022-10-24,-0.028489605380626663,0.0033184804720195614,0.00041521286405375295
2022-10-25,0.055696547826829555,0.01277763821247851,0.0060234705938396905
2022-10-26,-0.0038466327495013677,0.0027169648666844344,0.0056368130012952565
2022-10-27,-0.03635691050716982,0.0007325642127647948,0.005081261594400078
2022-10-28,0.03578596177300677,0.009399643778683789,-0.001966215246540435
2022-10-31,-0.01810982971368365,-0.004811371457107196,-0.000422839472623644
2022-11-01,-0.003445909509588923,0.0033447278896833847,0.004035710404005153
2022-11-02,-0.025691478851043552,-0.015255003710264229,-0.012319290704367073
2022-11-03,0.006599392035927285,-0.002593693671273679,-0.0019269777693539428
2022-11-04,0.06572820187699946,0.013706721023280848,0.009429840922994166
2022-11-07,0.6057167158209975,0.005659785566374084,0.004336570627987151
2022-11-08,-0.03198545319127694,0.005253655073944427,0.004948759668917411
2022-11-09,-0.18154923817902527,-0.014700650876244118,-0.013633464972554327
2022-11-10,0.011801416056086747,0.04290141486781107,0.03508456017927784
2022-11-11,0.09390294059828627,0.0054315513952295615,0.005031070039015988
2022-11-14,0.09895705872788907,-0.009383124633418926,-0.00596898497396918
2022-11-15,-0.07954592966080083,0.008856723265395904,0.009142241904475937
2022-11-16,-0.14689008151134503,-0.004456840370080451,-0.0022738397675269232
2022-11-17,-0.05757952464072417,-0.0015935987702013516,-0.0028412132827866044
2022-11-18,0.06569646666114218,0.004253946951880002,0.0012552883482760385
2022-11-21,0.005083296675826391,-0.0005949596841283925,-0.0014526311227942529
2022-11-22,0.053863604496120814,0.01244249732547193,0.012089975757673663
2022-11-23,0.022163081769232925,0.002686347189952581,0.0027543055047277052
2022-11-25,0.05838760275367453,0.0021217102118127854,0.0012124963561726942
2022-11-28,-0.017298399433667434,-0.014472073852943154,-0.011161478350209971
2022-11-29,-0.03063740047191126,0.0047470115204370205,0.0018593038024482444
2022-11-30,-0.02643552304239847,0.01622169824157476,0.013878183323734793
2022-12-01,-0.01760793212163801,0.005825948778309536,0.007773402242645391
2022-12-02,0.017936645272208694,-0.007961836229112217,-0.005787252906860963
2022-12-05,-0.02509793578699341,-0.02119298141565983,-0.01666274417162498
2022-12-06,-0.03454608000767929,-0.009148151745069683,-0.007467520576706834
2022-12-07,0.0023194838396088176,0.011898828234462436,0.012283482186151022
2022-12-08,0.015128221039914598,0.005048126620660846,0.0021158729939382915
2022-12-09,-0.008063105662327347,0.001492747232928015,-0.0009771303043892897
2022-12-12,-0.01408941070423241,0.0031565960752230173,0.0020515429127875473
2022-12-13,-0.0280628789332636,0.012907458646049703,0.009291110851926054
2022-12-14,0.03569971478816025,-0.005674125578124879,-0.00287173211245487
2022-12-15,-0.055301030784354666,-0.008230978513849834,-0.00545100944740949
2022-12-16,-0.042638716833347926,-0.010294374249035999,-0.00874958637353527
2022-12-19,-0.10330607738960511,-0.01963446221857835,-0.017908415413715267
2022-12-20,-0.011341034596518166,-0.006956985397814993,-0.007667905986342143
2022-12-21,0.09030246291446371,0.014237034559658125,0.014421461864271385
2022-12-22,-0.06984399506801763,-0.013528368376777565,-0.01147440752206588
2022-12-23,0.0011244353067796926,0.0006982289157132782,-0.0014735373369309192
2022-12-27,-0.09967756441765828,-0.008246068884892203,-0.010602557162484573
2022-12-28,0.015693632902760903,-0.009917887687189526,-0.00555119177502915
2022-12-29,-0.03089311661415099,0.004203939950387056,0.001757969496700261
2022-12-30,0.0009591300163694092,-0.006565593151753647,-0.004981094702660931
2023-01-03,0.045626704878255334,-0.006317525088219704,-0.011732268083040565
2023-01-04,-0.007345338273564416,0.007684589711431666,0.005830723725509251
2023-01-05,0.013269454202661197,-0.004159132348846993,-0.001904350405594446
2023-01-06,0.003910104997991313,0.021894394827554387,0.022117839763924285
2023-01-09,0.015574342014044795,-0.00464907679741563,-0.004260540347788128
2023-01-10,-0.012555276992870722,0.003015199137589825,0.005564071071706694
2023-01-11,0.038401559573944206,0.006764300693308306,0.006670883861344533
2023-01-12,0.01289866973401255,0.006696679010381747,0.007067964367177039
2023-01-13,0.06336520865588761,0.0010191337089779438,0.0021720429924359072
2023-01-17,-0.03359917702060463,-0.004248930935942238,-0.003734898190837275
2023-01-18,-0.06965590322815063,-0.012007824195545216,-0.01709988714585774
2023-01-19,-0.025545577232781693,-0.0041528866211402535,-0.0028102337349475764
2023-01-20,0.0035893966511887864,0.009235220945852784,0.012564965519855522
2023-01-23,-0.03284660003054046,0.004942063965573567,0.006153637948216195
2023-01-24,-0.03653090291595481,0.00045013359951273044,-0.0007124954150656455
2023-01-25,0.02598061764020511,-0.00013301019825748072,5.929433722000288e-06
2023-01-26,0.02599527208414123,0.007110272241152231,0.01221585710617248
2023-01-27,0.00020724118550901087,-0.004779763819685421,-0.006240847864510216
2023-01-30,0.0032034206405155714,-0.010403422564248461,-0.012133437199702014
2023-01-31,-0.0042719336963292845,0.011126827919419857,0.01238170611765133
2023-02-01,0.0011233427022337534,0.00769863901928356,0.007580478656873371
2023-02-02,0.0900798788994243,0.01230211124950908,0.008794043700024871
2023-02-03,-0.043099640651084924,-0.011498664827258266,-0.012400156363560852
2023-02-06,-0.0024921877913920798,-0.005901573554524926,-0.007070012359097739
2023-02-07,-0.016083815040781234,0.006885151602257069,0.007266150353456729
2023-02-08,-0.006271905767039149,-0.008324321811191452,-0.007558313045261097
2023-02-09,-0.030788118002018482,-0.008889751335870494,-0.00664572537888916
2023-02-10,-0.005068130407542774,0.004392117351549889,0.003359000330921206
2023-02-13,-0.012105105235238656,0.010297453788184047,0.008610297501256471
2023-02-14,0.01194157064608558,-0.004104049415757527,-0.004349036780344171
2023-02-15,0.005316604300886105,0.0023794287871206576,-0.0012746270731412376
2023-02-16,0.0009360040526244455,-0.010171793647685553,-0.007824218452085144
2023-02-17,-0.006807973915436833,-0.0012169823028673208,-0.001271839132736561
2023-02-21,-0.0033795121828964583,-0.01922238263522485,-0.017586720784935023
2023-02-22,-0.00840734122390549,-0.004015158394318014,-0.004830968336534954
2023-02-23,-0.002522169549714789,0.0050576936931305055,0.005491623435919061
2023-02-24,-0.009930187855469341,-0.01105136115937296,-0.012446139385147404
2023-02-27,0.0204725650101605,0.0023230441653823743,0.003385411096801671
2023-02-28,-0.011369830534231505,-0.003296603578490515,-0.003610304594061165
2023-03-01,-0.001378024337777125,-0.0016365788315514517,-0.0026060940191011592
2023-03-02,-0.018086100653724606,-0.004840024418850342,-0.0046512805164334245
2023-03-03,0.0022294830293409637,0.01876039048344751,0.019298403157559856
2023-03-06,0.005363705339728895,-0.011381478812977425,-0.018338457468687938
2023-03-07,-0.01790196907192279,-0.005933987212777834,-0.0013568559764836976
2023-03-08,-0.004847085128203614,-0.0034789139925346132,-0.0052408484876311275
2023-03-09,-0.014128523001484254,-0.005158674916590423,-0.004484200963345196
2023-03-10,-0.020398202256130853,-0.00016967786383501854,0.005231078523640081
2023-03-13,-0.03325541826349885,0.00042971943133794915,0.010756713743973597
2023-03-14,0.0019862114810379064,-0.002199025455507426,-0.004601221843098397
2023-03-15,-0.05281709981522522,-0.010343430487180774,-0.003575193002397066
2023-03-16,0.005310911964537017,0.003220526720135959,0.0005236641103381981
2023-03-17,-0.006426268983644273,-0.0090482362801963,-0.0068955314103324745
2023-03-20,0.10037134177579704,0.009081937804611917,-0.002092683743642495
2023-03-21,-0.014179823242625761,0.006391727809255737,0.005726188618407691
2023-03-22,-0.023497461077503508,0.00033887369706373394,-0.00011577211316373046
2023-03-23,0.013168624699217393,0.0019480186776040479,0.00012327097519446173
2023-03-24,-0.038492697762380026,-0.005336189819037894,-0.00044273767009386686
2023-03-27,0.05034163556088641,0.00013071053416781033,-0.008462005036903204
2023-03-28,-0.019198794524329273,-0.00546209959526935,-0.007473139030394167
2023-03-29,-0.016045370775590838,0.002989559931616999,0.0028801997732410657
2023-03-30,-0.0019301476143783363,0.003367045585665222,-0.001229692766480488
2023-03-31,0.06999503448862132,0.01513557113094543,0.013892876580965658
2023-04-03,0.07896203592353948,0.005384250249531504,0.007117615459643261
2023-04-04,-0.0735757608508188,-0.006142550191676857,-0.005150796842716487
2023-04-05,-0.02858671718930943,0.0014434204304325936,7.590652433703325e-05
2023-04-06,-0.016797330845905928,0.0010831723226021454,-0.0003194601306502044
2023-04-10,-0.009553732776666126,0.0010691790502095435,0.0016677671926986265
2023-04-11,-0.005641738135326676,0.002106708902636974,0.0031126485036274123
2023-04-12,-0.006730063713150655,-0.002826628156035204,-0.0013389922838267653
2023-04-13,0.009399456656870453,0.008469995580914626,0.007627633560037561
2023-04-14,-0.0012501232066080383,-0.002091628259207526,-0.004621070076845274
2023-04-17,0.016197371988564933,0.0029772900398510696,0.003313770640103943
2023-04-18,-0.01262038985541767,0.0007407952155566027,0.0008888102096675088
2023-04-19,-0.008791404592506229,-0.0009586146972790591,-0.0014357353877071538
2023-04-20,-0.006622180889489853,-0.0031846219873321083,-0.0028628228806333107
2023-04-21,0.006135906986252589,-0.0001734402604532089,-0.0005150712659957701
2023-04-24,0.027221964947148503,0.002136949350952887,0.0020845610550994614
2023-04-25,-0.0052655258139434665,-0.011875963854702722,-0.011381248565094072
2023-04-26,-0.021400061478695515,-0.009077747970228346,-0.0076565564430727965
2023-04-27,0.0029323984383072895,0.012329964515565258,0.012334455922665622
2023-04-28,0.00031482937244713247,0.008943697006682147,0.007675301052955426
2023-05-01,-0.0035131267680307767,-0.0036436771723081535,-0.007904149368737616
2023-05-02,-0.011609857231840007,-0.00919383660691828,-0.0026697397479346313
2023-05-03,0.001183827201856908,-0.002252426194596257,-0.0005721716529369948
2023-05-04,0.002758851769618214,-0.002542087142018419,-0.0030733268198540904
2023-05-05,-0.0027308011768592284,0.009873445473313496,0.004715990294244005
2023-05-08,0.003075426823432753,0.002065546443228181,0.0005973013632846809
2023-05-09,0.03294158962797905,0.006737231782055552,0.004307095727019431
2023-05-10,0.009811984436286104,0.0026656773826652033,0.003012647386908654
2023-05-11,0.02297794201044713,0.003944506662517413,0.003432347900364932
2023-05-12,-0.026538617945147343,-0.006015145860694465,-0.004630520871774422
2023-05-15,-0.00887400040322355,0.002811434572935701,0.0012192612074893236
2023-05-16,-0.009398788527017157,-0.007691321964912085,-0.006547157794772785
2023-05-17,0.0017015042449286702,0.006254629282927595,0.0031057994810745134
2023-05-18,-0.005237645815463498,0.0042197601199001995,0.002574956489855328
2023-05-19,0.0077260007437744685,0.0021437516024314725,0.0006657868741108853
2023-05-22,-0.0011869487397564835,-0.0017988918115632731,-0.0030795324337841907
2023-05-23,0.016950365881480394,-0.004172106144978435,-0.0020799941726302846
2023-05-24,-0.006853393625492933,-0.00663893228683479,-0.0043247636568582255
2023-05-25,-0.014282617193043143,-0.002443743602440706,-0.004729290662280808
2023-05-26,-0.013507620724236868,0.0030117848785516828,0.0019934479173393336
2023-05-30,-0.01173057932479897,-0.005374897122010718,-0.0017100353325341497
2023-05-31,-9.604534097662825e-05,-0.004813800025056424,-0.0024524127478956644
2023-06-01,-0.0016781808117026337,0.008482124710448536,0.0051333607128563954
2023-06-02,0.007207246220732202,0.02040269565399857,0.00026753831902361655
2023-06-05,0.0020066775027782276,-0.004812608434244542,0.000670092780941392
2023-06-06,-0.003803271694996551,0.004401290607437545,0.0019031544985016044
2023-06-07,-0.000478492539174851,0.012223578999041675,-0.005286026184152719
2023-06-08,0.0015741509494013749,0.0008412641315770648,0.0055696210857856055
2023-06-09,-0.006737005307943953,-0.0027586061709164197,-0.0015374152896384353
2023-06-12,-0.0013891121215076916,0.00036058049280300196,0.004611701716824426
2023-06-13,0.019042366688639012,0.004886752083671598,-0.0014390055655422672
2023-06-14,-0.009268767380055077,-0.003927582780114749,0.0020844894709025805
2023-06-15,-0.0055660872537802554,0.011595397086312239,0.006929422908646673
2023-06-16,-0.0042510213271524325,-0.0015159939778841955,-0.002777279702105428
2023-06-20,-0.0012135795688852308,-0.01208168580331585,0.0005018388129281703
2023-06-21,-0.0009898046521815166,0.0013427138200199033,0.0019397030879884098
2023-06-22,-0.011882230588554867,-0.0060403698266983125,-0.003857145478831914
2023-06-23,-0.008893219719901565,-0.007411036745348536,0.000591731245297271
2023-06-26,0.019689697794386785,0.007546739073522814,0.0021024374398909682
2023-06-27,0.0023886168945729735,0.005938276095413053,0.0007780951782850546
2023-06-28,-0.00649767180615348,0.0030503063978986164,0.0016388688798345697
2023-06-29,0.0019873659178024066,0.006932279059443676,-0.004721721697217173
2023-06-30,-0.007738699408828633,0.008286505178299989,0.007181429978502312
2023-07-03,0.006520536729798397,0.005446359639631885,0.0020055968328366288
2023-07-05,0.15627624415923197,0.030016041024865724,-0.004076288889595656
2023-07-06,-0.058226128585383743,-0.01787282473345197,-0.015067200700830794
2023-07-07,-0.018635406958724534,-0.005553093901788621,0.008355152540209411
2023-07-10,-0.009986077724522665,0.0014320110485167433,0.006733243980340431
2023-07-11,-0.005587938827913523,0.006974983484035579,0.015187911183907513
2023-07-12,-0.01935124029797796,0.001570854201373087,0.006531929342434032
2023-07-13,-0.0006868971747114908,0.005229578161485,0.00010013557352494272
2023-07-14,-0.014854122554412088,-0.004308000338042527,-0.012990805951252099
2023-07-17,0.028331536494145205,0.004166206581862414,0.0002383496508259636
2023-07-18,-0.00397605324395639,-0.0005899026824969511,0.008310220486643314
2023-07-19,0.03209315677096816,0.01137676814621669,0.00451223243381709
2023-07-20,-0.018194563612801435,-0.006286770478420423,0.005581674471211115
2023-07-21,0.45778945172488505,0.09134666603976066,0.00506291867636282
2023-07-24,-0.1103677323221547,-0.016624774552845292,0.010237380930688057
2023-07-25,-0.06628567942795356,-0.0149627611270185,0.003364592053053033
2023-07-26,0.01778183844029724,0.005412237536003308,-0.00011277668837528384
2023-07-27,-0.010636633208781108,-0.013667931102824608,-0.008850015478528558
2023-07-28,0.005498111540622724,0.004020395663647412,0.00503487723913053
2023-07-31,0.017095201934376962,0.006609803277680607,0.01059177332187849
2023-08-01,-0.01348474384791145,-0.007764157318932779,-0.006974610718434995
2023-08-02,-0.05470358828373357,-0.011848558100593931,-0.014006663433218505
2023-08-03,-0.004384297380237006,2.6578755485172677e-05,0.0009354129305123799
2023-08-04,-0.006960701116883084,0.0047267346591913,0.0012893945749032328
2023-08-07,-0.00037799200595473953,0.0015470530688230085,0.0043327772564364705
2023-08-08,-0.016399471747525936,-0.00013087951296506586,-0.0021776772230389973
2023-08-09,-0.011398537374493145,0.0029163791630262125,0.001728551289503515
2023-08-10,0.09986614425660634,-0.0011005213590823818,0.0010274757911482163
2023-08-11,-0.00013906981426898903,0.0015804406213089125,0.0032064849974274704
2023-08-14,0.038831459860113424,-0.003357282973648627,-0.0030135470017256033
2023-08-15,-0.03136768299613336,-0.011430903431718565,-0.014396870509949157
2023-08-16,0.015604710612264837,-0.007345418612082532,-0.007389795534914637
2023-08-17,-0.10610074792278515,0.0012172286804042775,0.00040739059234028385
2023-08-18,0.0038605175229463407,0.004074546792819595,0.0036083917614948917
2023-08-21,0.0004437803211012352,-0.0031557917931425124,-0.0013226045657296365
2023-08-22,-0.017957629818724574,-0.0015044091504403086,-0.003448252608438873
2023-08-23,-0.05123970928837889,0.007205060250231008,0.007044608046223323
2023-08-24,-0.003779416339389503,-0.007021637402404523,-0.009335187350246047
2023-08-25,0.08747706748044327,0.005447970910258433,0.007586701627183055
2023-08-28,-0.013243881671160956,0.0058359664335024646,0.0065807673135419
2023-08-29,-0.0011598766403763106,0.007085010320518202,0.008628203007922296
2023-08-30,0.03633782227010422,0.0009059548284405108,0.0019088587168327163
2023-08-31,0.048294233914819414,0.0024199108646029695,0.001289735330124808
2023-09-01,0.005532995483714339,0.0005229846401242194,-0.0018365911163630534
2023-09-05,0.03241771898513707,-0.008175670112993258,-0.013546340588187197
2023-09-06,0.02882302404740147,-0.001688011306536299,-0.004779333296208494
2023-09-07,-0.019431528997592318,0.003362146382868047,0.005804937790582894
2023-09-08,-0.023821506622504207,-0.003266015830358256,0.0004123100250675582
2023-09-11,-0.02615970680390618,0.00029117172258078856,-0.00019468165808598543
2023-09-12,-0.010821953686898754,0.0009393017577850262,0.006652635329034672
2023-09-13,0.0030564859707668305,-0.00501277802403151,-0.003825725205059729
2023-09-14,-0.004347489480392567,0.00979821615562271,0.004763108791477596
2023-09-15,-0.006553700869959756,-0.004190812174151818,-0.0056467287973007195
2023-09-18,-0.008174243262762641,-0.002949903877932263,0.0015390351260195791
2023-09-19,-0.008327482221768682,-0.0025399861788561726,-0.0009174835753109256
2023-09-20,0.00909958582392577,-0.00251648221302121,-0.0058272310184349875
2023-09-21,-0.011648312480712157,-0.02143004123461707,-0.01709003955965504
2023-09-22,0.03371409993586892,0.0008741004238950065,0.0025019487447862977
2023-09-25,0.011573282157215446,-0.0016370948408368183,-0.002170583118240019
2023-09-26,0.006271636667583749,-0.01160388686592887,-0.009909853008203668
2023-09-27,-0.0031088262922175387,-0.0031064165033309245,-0.0005925352001209728
2023-09-28,-0.010603553877955347,0.005994990015694416,0.005889482118610251
2023-09-29,0.0037455040242096427,-0.0005481235253587038,-0.0011537432678088027
2023-10-02,-0.05592898510373145,-0.02505613348874881,-0.02730803604964525
2023-10-03,0.01669158723152974,0.020425296915486123,0.009322347457641116
2023-10-04,0.009897171622991245,0.013520230168285862,-0.007940697339450522
2023-10-05,-0.0037167440848810763,0.038372895537234664,0.009433820453118908
2023-10-06,0.000759554887862869,0.026568209711620033,0.010754664769475756
2023-10-09,0.008394748021865683,0.014605802075576891,0.02176324470546194
2023-10-10,0.0002673402417316959,0.0014058760273683083,0.0004934248046952731
2023-10-11,-0.00526315718804383,0.0011611833364492366,-0.006006502446925837
2023-10-12,-0.018514583182135298,-0.011635786575679565,-0.006959298490030144
2023-10-13,-0.0011720188935143976,-0.023062820534670462,0.002427344202566884
2023-10-16,0.005577758639792563,-0.01785160850724044,-0.0026918306230743726
2023-10-17,-0.019074140902355114,-0.011876323552312839,-0.003310303240669367
2023-10-18,-0.013739028653975055,-0.0030408847865744334,0.00042605974443534394
2023-10-19,-0.005908909209924477,-0.025396852864647882,-0.009357167631713757
2023-10-20,0.0045193147952462395,-0.010299397996324303,-0.009263455711226313
2023-10-23,-0.013822334253002501,0.0017150277239568897,-0.008651712099468951
2023-10-24,-0.0029173776003133815,0.014148047625007543,-0.0020624870405510838
2023-10-25,-0.014001911477134973,0.00602425967408774,-0.0016068318346823729
2023-10-26,-0.006402807815744314,0.022837798547214024,0.00293917580951559
2023-10-27,0.0064345969279587245,-0.009111585356504037,-0.010867929863098596
2023-10-30,0.03455733582963649,-0.0187021625188622,0.0014558043264757128
2023-10-31,-0.012291467621646518,0.048302612222577916,0.014166075749927336
2023-11-01,-0.019335054264767327,0.0005213451828409448,-0.006068454098600705
2023-11-02,0.006167276245587287,0.013549147349613717,0.010384972581105116
2023-11-03,0.011403006286490987,0.008101868480747478,0.00826650263424026
2023-11-06,0.012588233193735775,-0.0029897444836045413,-0.009493378100063184
2023-11-07,0.02211383462056179,0.0037121373709451725,0.0009625765662946158
2023-11-08,-0.0045138979711570925,-0.0007314486358225741,-0.0033205189062007223
2023-11-09,-0.015537596277648865,-0.01194264696744014,-0.014698780647140827
2023-11-10,0.0014238331655775647,0.006812249258541085,0.004431327827996695
2023-11-13,0.0029340661613005037,0.0019119856818716808,0.010074653841876936
2023-11-14,0.02777641164534258,0.01737390978837783,0.01177451895979719
2023-11-15,0.017554885971548344,0.00469082826153753,0.0071690120076858535
2023-11-16,0.042429034464315216,0.008573102536374165,0.00916337748012951
2023-11-17,-0.02678449528786931,-0.004764163806839324,-0.01221258124600047
2023-11-20,0.024865406130022628,0.00714863868213695,0.005201398301388397
2023-11-21,0.04133240915574733,0.006819858405116969,0.008563155189705142
2023-11-22,-0.01646490312123948,0.0005575337251545457,0.0003255419673213999
2023-11-24,0.05818247764218019,0.011278353701165512,0.015165575794664828
2023-11-27,-0.0037632491266647674,-0.0015606150689566332,-0.004140352766771826
2023-11-28,0.0028050177407571326,-0.00048958392677317,-0.006388202417354766
2023-11-29,-0.02364077006952869,-0.001747088427787113,-0.005259448925764997
2023-11-30,-0.015574707467634745,-0.0010785141989675504,-0.0038822081122998064
2023-12-01,0.006883735023390424,0.010197158342954211,0.01184081743731213
2023-12-04,0.008941202652577227,-0.00330697337000971,-0.0003914131988928682
2023-12-05,-0.01959695064478099,0.0002690736525502288,-0.0005267327920428018
2023-12-06,-0.002408315845128687,0.0008244584217172568,0.000842203730929576
2023-12-07,-0.009965128640995321,0.0010458517446828022,0.0006834144153108337
2023-12-08,0.005600423692743925,-0.0013874644730139255,-0.0010005247777780243
2023-12-11,0.009526109894316402,0.0020231247502847977,0.003066636511284766
2023-12-12,0.007214382758602668,0.002396418354653337,0.002281872711704975
2023-12-13,0.02476755534799808,0.01657722215665709,0.01759263472169143
2023-12-14,-0.001042315054489278,0.007678110900635065,0.010834276948018796
2023-12-15,-0.01598431902988702,-0.0036477992674912975,-0.004118218348913352
2023-12-18,0.012835449892363902,0.0011662221672544496,0.00032373620712316967
2023-12-19,0.0006104167745763069,0.0032793659070209243,0.0035198314556223464
2023-12-20,-0.020968752765254735,-0.005980286999228507,-0.006227153322762889
2023-12-21,-0.008451214944397933,0.004588651058332101,0.0033745386650922563
2023-12-22,-0.015016480242955332,-0.00045233096482592166,0.0006674722410566165
2023-12-26,0.06461543576195537,0.0070010265325603956,0.006495664558098659
2023-12-27,-0.01095009949531243,0.003630666823740678,0.0032001456057793374
2023-12-28,-0.011262489974669792,-0.0005160122386222328,-0.000758584117464583
2023-12-29,-0.012119503625459493,-0.003832940481399363,-0.004113552988095537
2024-01-02,-0.0022551531357483503,0.0004172943939957993,-0.003310724060068873
2024-01-03,-0.00015150896522810606,-0.01196652605212459,-0.004069958797070082
2024-01-04,-0.00488001653829084,-0.002917386393983208,-0.002607980764636161
2024-01-05,-0.006175292618765406,0.0010274429267699311,-0.0013436756254781492
2024-01-08,0.0009003853521582687,0.009967063858804023,0.007004750835891812
2024-01-09,-0.0005916240849274306,-0.006583564928118928,-0.001008794898416099
2024-01-10,-0.008378837563574293,0.003532896337515763,0.0004764156913962593
2024-01-11,-0.008300112038790526,-0.001591146224738096,0.003277187702812983
2024-01-12,0.022533221781756752,0.004642839674550546,0.005191839154089091
2024-01-16,0.2620922417545509,-0.010224737667757089,-0.003211633331032746
2024-01-17,0.02798485067499369,-0.01316331621991577,-0.005860473753357329
2024-01-18,0.0997297865369158,0.0024529474773850738,0.0022038078794595676
2024-01-19,0.0285040271613766,0.007760712401335015,0.00215573840018836
2024-01-22,0.8035524758205709,0.00467044576668681,0.026085943167873826
2024-01-23,0.019628620716990213,-0.003251977197381533,-0.002006283213184749
2024-01-24,-0.22523397781725807,-0.0046340635083441115,-0.008422596816304058
2024-01-25,-0.07662699792170997,0.005582449028531706,0.001428118277626041
2024-01-26,0.0853514829168922,-0.002226165183851855,0.0008783827131680561
2024-01-29,-0.04698772523041952,0.007134914314854594,0.0027530525330113557
2024-01-30,0.04030104241431744,-0.005195281408970553,0.0004293697822919891
2024-01-31,0.002718688333618054,-0.005208260776370077,0.0008638532325343617
2024-02-01,0.05471405360575242,0.008370238485513817,0.005795228662286384
2024-02-02,0.008712013776318568,0.0019878196192227257,0.0013681445611812412
2024-02-05,0.1558436745327907,-0.00220490454109373,-0.004335567695579381
2024-02-06,-0.03981034906692777,0.0033289488689698162,0.0035514868199293063
2024-02-07,0.003119656670318525,0.00478406921885889,0.0037403637552000358
2024-02-08,0.040236749100760937,0.0029261574586124887,0.003455060161992077
2024-02-09,-0.012442479195955822,-0.0015917854350339096,-0.003981969806883941
2024-02-12,-0.03305463276694215,0.00430548678324232,0.004496654317599875
2024-02-13,-0.0815503527128314,-0.013169429978949947,-0.011910118541822294
2024-02-14,0.04912699742891956,0.0058410948500454835,0.003183798023689812
2024-02-15,0.1475957788728015,0.016130589696497506,0.015413901139856138
